#Deutschland #Staatsfunk WDR aktuell @WDRaktuell  Â· 13. Juli 2021 Die EU-Finanzminister haben grÃ¼nes Licht fÃ¼r die Investitionsprogramme von zwÃ¶lf Mitgliedsstaaten gegeben. Mit gut 750 Milliarden Euro an EU-Mitteln soll die Coronakrise bewÃ¤ltigt werden. Am meisten profitieren davon Spanien, Italien und Deutschland. Diesen Thread anzeigen 15 9 32	positive	0.7506	{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7506}
"Ich unterstÃ¼tze  @NOYBeu , weil der Verein die richtigen Fragen zu Datenschutz und Privatheit stellt und mit den richtigen Hebeln dagegen vorgeht. NÃ¤chster Angriffspunkt sind die super-nervigen, aber eben auch rechtswidrigen Cookie-Abfragen. Viel Erfolg! golem.de DSGVO: DatenschÃ¼tzer will ""Cookie-Banner-Wahnsinn"" beenden - Golem.de Viele Cookie-Banner sind rechtswidrig. Mit Software und Beschwerden gehen Max Schrems und seine Datenschutzorganisation Noyb gegen sie vor. 9 14 87"	positive	0.4574	{'neg': 0.142, 'neu': 0.703, 'pos': 0.156, 'compound': 0.4574}
Geiler Spot! #EDEKA MARC REBILLET @marcrebillet  Â· 30. Juni 2021 Iâ€™m in a commercialâ€¦in Germany 5 3 27	positive	0.6476	{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.6476}
Die von  @bund_net  und  @Paritaet  vorgestellte â€žAgenda fÃ¼r eine Ã¶kologische und sozial gerechte Gesellschaftâ€œ wirft genau die Fragen auf, mit denen auch wir uns beschÃ¤ftigen. Zusammen mit unserem #Zukunftsprogramm bildet es eine tolle Basis fÃ¼r die Debatte #zusammenverÃ¤ndern 8 9 62	positive	0.8126	{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.8126}
Diese Zahlen zeigen, wie stark der Impfeffekt wird, wenn 50 % der BevÃ¶lkerung eine erste Dosis bekommen haben. Ende Mai wird dies fÃ¼r uns bedeuten, dass die Fallzahlen deutlich unter 50 fallen. Wir sind jetzt in der letzten Runde auf der Schlussgeraden. Der Sommer wird gut werden Eric Topol @EricTopol  Â· 1. Mai What may we expect from vaccination of 10-15% more of the US population? 7-day averages compared with UK and Israel shows a 5-15X difference in outcomes Diesen Thread anzeigen 873 2.128 15.627	positive	0.5165	{'neg': 0.05, 'neu': 0.862, 'pos': 0.087, 'compound': 0.5165}
Los geht's!  Wir brechen gemeinsam mit  @GrueneBundestag  und  @fdpbt  auf, um als neue Fortschrittskoalition unser Land zu modernisieren - und die Corona-Pandemie zu besiegen. #koalitionsvertrag #ampel 44 71 464	positive	0.6696	{'neg': 0.06, 'neu': 0.717, 'pos': 0.224, 'compound': 0.6696}
BMF @BMF_Bund  Â· 18. Jan. 2021 Mit dem 750 Mrd. â‚¬ Aufbaufonds kÃ¶nnen wir dem wirtschaftlichen #Aufschwung einen krÃ¤ftigen Schub geben & #Europa klimafreundlicher & digitaler machen. - @OlafScholz vor der virtuellen Sitzung der #Eurogruppe, bei der die nationalen Aufbau- und ResilienzplÃ¤ne besprochen wurden. 9:18 6.338 Mal angezeigt 22 6 48	positive	0.3818	{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.3818}
KÃ¼nftig ist ein Hund fÃ¼r alle Rentner & TransferleistungsempfÃ¤nger steuerfrei. Und Hunde aus dem Tierheim 5 Jahre! Wer wenig im Geldbeutel hat, sollte nicht auf den tierischen Begleiter verzichten mÃ¼ssen. Danke  @schluesselburg  #Zuhause #dielinke #Berlin 7 38 103	positive	0.3009	{'neg': 0.085, 'neu': 0.839, 'pos': 0.076, 'compound': 0.3009}
Guten Morgen aus Bordesholm  Mein Musiktipp fÃ¼r Euch da drauÃŸen im digitalen Orbit ist von den  Flying Pickets - Only You SchÃ¶nen Karfreitag und passt auf Euch und Eure Lieben gut auf! youtube.com The Flying Pickets - Only You TOTP.m2ts 3 5	positive	0.9041	{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.9041}
Gestern wurde die US-amerikanische Philosophin &  @einsteinforum -Direktorin Susan Neiman mit dem August-Bebel-Preis fÃ¼r ihre herausragende Stimme fÃ¼r Gerechtigkeit und Vernunft ausgezeichnet. Mit dabei waren  @JA_Allmendinger  und  @OlafScholz . Mehr Infos:  https://link.spd.de/16s 1 5 27	positive	0.8442	{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.8442}
Marktgang vor dem FrÃ¼hstÃ¼ck. Gleich geht es los zum Kreisparteitag der Pinneberger SPD in Schenefeld. Dort als direkt gewÃ¤hlter Bundestagsabgeordneter zu sprechen, ist eine besondere Freude. 18 5 29	positive	0.743	{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.743}
Boston Dynamics zeigt immer wieder gewaltige Fortschritte. Manuelle TÃ¤tigkeiten werden mehr und mehr der Automatisierung zugÃ¤nglich. KreativitÃ¤t, geistige Arbeit und Kommunikation werden immer wichtiger fÃ¼r den Erfolg im Leben. Daher muss das Ziel heiÃŸen: Weltbeste Bildung! Frank Thelen @frank_thelen  Â· 6. Juli 2021 Wirklich beeindruckend, aber auch etwas beÃ¤ngstigend, welche Fortschritte Boston Dnyamics macht. #robotics #disruption #10xdna 27 21 185	positive	0.9747	{'neg': 0.022, 'neu': 0.639, 'pos': 0.34, 'compound': 0.9747}
So ist es!  #spdbpt21 #ausRespekt Henrik Hamann @henhman  Â· 8. Mai Morgen gehts los  unser Bundesparteitag Live auf http://spd.de, Phoenix und so weiter. Die SPD ist bereit und entschlossen fÃ¼r den Wahlkampf und die Aufholjagd #spdbpt21 #ausRespekt 3 15	positive	0.5255	{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5255}
GlÃ¼ckwunsch an  @arminia . Ganz starke Leistung. OWL ist stolz auf Euch! #ArminiaBielefeld 1 11	positive	0.8439	{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8439}
Wir freuen uns auf euch! Morgen ab 10:30 Uhr geht's los. Seid dabei unter http://csu.de/aschermittwoch! #gemeinsAM #dahoAM 8 3 18	positive	0.6103	{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.6103}
Die #Bundeswehr hilft, wenn man sie braucht! Ich bin sehr froh, dass man sich auf unsere Soldatinnen und Soldaten in jeder Situation verlassen kann. Danke. #WirDankenEuch  Team_Luftwaffe @Team_Luftwaffe  Â· 26. Nov. 2021 Helfen in Krisenzeiten: #TeamLuftwaffe und @SanDstBw sind bereit heute bei der Verlegung von Intensivpatienten zu unterstÃ¼tzen und Leben zu schÃ¼tzen.   #GemeinsamStark  #Covid19 8 15 64	positive	0.9199	{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.9199}
"Rolf #MÃ¼tzenich: ""Meine Gedanken sind bei den Opfern und ihren AngehÃ¶rigen in allen betroffenen Regionen. Ich danke den RettungskrÃ¤ften vor Ort. Wir mÃ¼ssen sie weiter unterstÃ¼tzen und schnelle Hilfen fÃ¼r die Menschen organisieren.""  #Hochwasser #Flutwelle 4 6 62"	positive	0.8402	{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.8402}
GlÃ¼ckwunsch an  @ArminLaschet  und gutes Gelingen in der groÃŸen Aufgabe, die vor ihm liegt: Die  @CDU  zusammenzufÃ¼hren. In der Koalition steht mit der BewÃ¤ltigung von Corona eine Herausforderung an, die keinen weiteren innerparteilichen Wettbewerb der Konservativen vertrÃ¤gt. 30 18 311	positive	0.5859	{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5859}
Am Wochenende sagte  @OlafScholz  in Halle: Nach dem â€žAufbau Ostâ€œ muss es nun einen â€žVorsprung Ostâ€œ geben! Nur so kann ganz Deutschland gerechter gestaltet werden. Hier die 5 wichtigsten Punkte aus unserem Zukunftsprogramm, mit denen wir uns stark fÃ¼r den Osten machen. #ltwlsa 34 18 59	positive	0.8356	{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.8356}
Nach der Osterpause bin ich morgen wieder digital unterwegs & freue mich sehr auf den #RCDS Schleswig-Holstein. Zu diskutieren gibt es viel, von der drÃ¤ngendsten Frage, wie wir #Corona unter Kontrolle bekommen bis hin zur #Kanzlerkandidatur, die die Union klÃ¤ren muss. 5 2 59	positive	0.5267	{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.5267}
Herzlichen GlÃ¼ckwunsch! GrÃ¼ne MÃ¼nchen @Gruene_Muenchen  Â· 1. Dez. 2021 Gemeinsam machen sie #Muenchen noch grÃ¼ner: Unsere frisch gewÃ¤hlten Vorsitzenden Svenja Jarchow-Pongratz und @JDoubleK. Wir gratulieren von Herzen! 2 29	positive	0.8436	{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.8436}
#gema1nsam  @BMAS_Bund  @dgb_news  @spdbt  @spdde BMAS @BMAS_Bund  Â· 1. Mai 2021 Heute ist 1. Mai - #TagDerArbeit. Ein guter Anlass, nochmal deutlich zu machen, worum es uns jetzt geht, gerade wÃ¤hrend Corona: ArbeitsplÃ¤tze & AusbildungsplÃ¤tze sichern, Arbeitsschutz & Gesundheitsschutz, hÃ¶herer Mindestlohn, mehr Tarifbindung. Kurz: #GuteArbeit! @hubertus_heil 20 27 154	positive	0.6114	{'neg': 0.032, 'neu': 0.857, 'pos': 0.111, 'compound': 0.6114}
Hildegard Hamm-BrÃ¼cher war eine ganz besondere Liberale und erste weibliche Staatsministerin im AuswÃ¤rtigen Amt. Sie ist zugleich nicht nur fÃ¼r Frauen ein politisches Vorbild. Ich freue mich daher sehr, dass heute ein Saal nach ihr im AuswÃ¤rtigen Amt benannt wurde. SchÃ¶ne Ehrung. 13 45 348	positive	0.7579	{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7579}
"Am Eingang zum GroÃŸen Garten, also vor schÃ¶nster Kulisse, direkt neben dem Lingnermarkt, lud ich heute in #Dresden zum GesprÃ¤ch unter freiem Himmel.
8
8
149"	positive	0.4767	{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4767}
"Ich gratuliere 
@HendrikWuest
 ganz herzlich zur Wahl als neuer #MinisterprÃ¤sident des Landes NRW. Das ist eine groÃŸe Aufgabe, bei der ich ihm viel Erfolg und das nÃ¶tige QuÃ¤ntchen GlÃ¼ck wÃ¼nsche. Die gesamte 
@CDU
 steht geschlossen hinter ihm!
8
10
210"	positive	0.906	{'neg': 0.039, 'neu': 0.693, 'pos': 0.269, 'compound': 0.906}
"Wichtige fÃ¼r Kinder  und Jugendliche: Der Rechtsanspruch fÃ¼r #Ganztagsbetreuung an Grundschulen kommt. Das #Aufholpaket fÃ¼r Bildung und Freizeit hilft und der #Jugendschutz wird besser. Danke an 
@FranziskaGiffey
 @KatjaMast
 @EskenSaskia
 und die 
@spdbt
 fÃ¼r eure Arbeit. 
@BMFSFJ
17
29
173"	positive	0.9287	{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.9287}
"Wir wollen mit einer MobilitÃ¤tsgarantie allen Menschen Zugang zu einem attraktiven und verlÃ¤sslichen Angebot von Bus und Bahn ermÃ¶glichen. So stÃ¤rken wir die lÃ¤ndlichen Regionen!

Gleich Thema im Bundestag:
https://dserver.bundestag.de/btd/19/278/1927875.pdfâ€¦
10
23
64"	positive	0.6476	{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.6476}
"Auch in diesem Jahr wÃ¼nschen wir Ihnen und Ihrer Familie Gesundheit. Lassen Sie uns hoffen und gemeinsam daran arbeiten, dass diese Jahr besser wird als das letzte, so 
@c_lindner
. #3K21
3
3
33"	positive	0.875	{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.875}
"Vielen lieben Dank fÃ¼r Euer Ã¼berwÃ¤ltigendes Vertrauen, liebe 
@bielefeldgruen
.
Ich werde alles geben, um es fÃ¼r Bielefeld in Berlin in GrÃ¼ne Politik umzusetzen. Zusammen werden wir uns fÃ¼r starke GrÃ¼ne bei der Bundestagswahl einsetzen, um VerÃ¤nderung aktiv zu gestalten.
13
10
318"	positive	0.9246	{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.9246}
"Guten Morgen aus der #Gewinnerstadt #Gera - und vielen Dank nochmal fÃ¼r das hÃ¼bsche Geschenk aus der #BÃ¤renstadt #Grafenau!
#AfD #ThÃ¼ringen
#Deutschlandabernormal
#wirholendasDirektmandat
#Greiz #AltenburgerLand #WK194 #Berlin #Bundestag #Brandner
21
14
56"	positive	0.7712	{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.7712}
"Wir wÃ¼nschen Dir, lieber 
@petertauber
, alles erdenkliche Gute und vor allem Gesundheit. Wir danken Dir fÃ¼r deinen Einsatz als Abgeordneter, als GeneralsekretÃ¤r und als Parlamentarischer StaatssekretÃ¤r. Danke fÃ¼r deinen Einsatz fÃ¼r unser Land!
Dr. Peter Tauber
@petertauber
 Â· 15. MÃ¤rz 2021
Mehr Details auf meinem Instagram und Facebookkanal. Ich sage: Danke! Es war mir eine Ehre!
6
10
173"	positive	0.9689	{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9689}
"Gemeinsam fÃ¼r den Wahlerfolg am 14. MÃ¤rz!  #wirmachendas
Julia KlÃ¶ckner
@JuliaKloeckner
 Â· 12. MÃ¤rz 2021
Endspurt #Wahlkampf @cdurlp â¦@ChBaldaufâ©
72
15
74"	positive	0.2714	{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2714}
"Um es mit #Popper zu sagen - #Optimismus ist eine moralische Pflicht! Also alles Gute fÃ¼r 2022 !
2
5
43"	positive	0.7339	{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.7339}
"Wer andere Menschen rund um die Uhr pflegt, verdient eine faire Bezahlung, egal aus welchem Land er kommt, sagt 
@baerbelbas
. 
spdfraktion.de
Gute Pflegearbeit muss fair entlohnt werden | SPD-Bundestagsfraktion
Wer andere Menschen 24/7 pflegt, verdient eine faire Bezahlung, egal aus welchem Land er kommt. Es braucht Alternativen fÃ¼r die 24-Stundenbetreuung und finanzielle UnterstÃ¼tzung fÃ¼r Familien, damit
14
5
23"	positive	0.9643	{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.9643}
"Die 
@CDU_BW
 kÃ¤mpft bei der Landtagswahl fÃ¼r den Wechsel. Dabei setzt die Spitzenkandidatin Susanne #Eisenmann auf ein starkes Team. Gemeinsam kÃ¤mpfen sie fÃ¼r die WÃ¼nsche der Menschen nach gut bezahlter Arbeit, schnellem Internet Ã¼berall und sicherem Leben.
21
4
38"	positive	0.9001	{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9001}
"Die coolsten tweets sind die von einem selbst- wenn sie nach 2 Jahren noch stimmen 
Renate KÃ¼nast
@RenateKuenast
 Â· 7. Aug. 2019
Die #Zukunft heiÃŸt #AgrarÃ¶kologie, nicht #Agrarchemie. Streit um Glyphosat-Zulassung - Wie Lobbyisten Ministerien und Kanzleramt bearbeiteten https://sz.de/1.4554820
2
4
45"	positive	0.6888	{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6888}
"Koalitionsverhandlungen in M-V konstruktiv und zielorientiert. â¦
@SPDMV
â© DIE_LINKE_MVâ© â¦â¦
@ManuelaSchwesig
â© 
@SimoneOldenburg
â© â¦
Gut fÃ¼r Mecklenburg-Vorpommern!
3
11
112"	positive	0.6588	{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.6588}
"Das neue gesellschaftl. Projekt muss die Erneuerung des Aufstiegsversprechens sein. Gute Bildung ist dazu der SchlÃ¼ssel. Wir mÃ¼ssen dafÃ¼r sorgen, dass die Zukunft nicht mehr durch das Elternhaus vorgezeichnet ist. Der Bund muss in Kitas, Hoch- u. Schulen investieren, 
@c_lindner
.
9
5
54"	positive	0.926	{'neg': 0.057, 'neu': 0.629, 'pos': 0.314, 'compound': 0.926}
"Heute konstituiert sich der 20. Deutsche #Bundestag. Ein  besonderer Moment und Beginn meiner 2. Legislaturperiode. FÃ¼r Einigkeit & Recht & Freiheit stehen diese Farben unserer #Demokratie ebenso wie die Nationalhymne. Auch der Umgang mit #Institutionen erfordert Nachhaltigkeit.
122
143
1.749"	positive	0.9201	{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.9201}
"Wir begrÃ¼ÃŸen es sehr, dass 
@antonioguterres
 erneut fÃ¼r den Posten des 
@UN
-GeneralsekretÃ¤rs zur VerfÃ¼gung steht. Er hat sich um die StÃ¤rkung von Sicherheit und Frieden verdient gemacht.
Steffen Seibert
@RegSprecherStS
 Â· 29. Jan. 2021
Kanzlerin #Merkel und AuÃŸenminister @HeikoMaas begrÃ¼ÃŸen es sehr, dass @antonioguterres erneut fÃ¼r den Posten des @UN-GeneralsekretÃ¤rs zur VerfÃ¼gung steht. â€“ Gemeinsame ErklÃ¤rung:
42
19
111"	positive	0.9022	{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.9022}
"""Mir ist wichtig, dass wir uns fÃ¼r ein besseres Miteinander in unseren Land einsetzen - deswegen stehe ich fÃ¼r Respekt und Anerkennung"", betont 
@OlafScholz
. #FÃ¼rOstdeutschland #Ostkonvent
9
2
19"	positive	0.8885	{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8885}
"Morgen am #9Mai ist #Europatag & auÃŸerdem startet die Konferenz zur #ZukunftEuropas. 
@hahnflo
, unser Vorsitzender der Arbeitsgruppe Angelegenheiten der EuropÃ¤ischen Union, freut sich auf rege Beteiligung. Unser Positionspapier dazu gibt's hier http://cducsu.cc/ZukunftEuropa
6
3
11"	positive	0.6597	{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.6597}
"Wir wÃ¼rden ja auch sagen: Das beste Triell zur #btw21 ;) garantiert nicht langweilig, wenn 
@jessi_rosenthal
 mit 
@Ricarda_Lang
 und 
@wiebkewinter
 diskutiert - reinhÃ¶ren!
Machiavelli â€“ Rap & Politik
@machiavellipod
 Â· 22. Sep.
 Hier ist das letzte Triell vor der #btw21. Mit dabei: @jessi_rosenthal, @wiebkewinter & @Ricarda_Lang. Es geht um Klima, Feminismus, Korruption, soziale Ungerechtigkeit & die verloren gegangenen Werte Europas. Und auch die Popkultur kommt zu Wort  https://wdr.de/k/machiavellipodâ€¦
2
4
29"	positive	0.4118	{'neg': 0.105, 'neu': 0.741, 'pos': 0.154, 'compound': 0.4118}
" Aus gegebenenem AnlaÃŸ darf ich zunÃ¤chst meiner Freude darÃ¼ber Ausdruck verleihen, daÃŸ viele BÃ¼rger versuchen, mit mir Ã¼ber die sozialen Medien in Kontakt zu treten, nachzufragen, zu diskutieren. Vielen Dank dafÃ¼r! â€¦
28
32
240"	positive	0.6114	{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.6114}
"Mit 
@ABaerbock
 und Robert Habeck als Duo an der Spitze und Annalena als unserer Kanzlerkandidatin gehen wir in den Wahlkampf unseres Lebens. Wir wollen dieses Land mutig, entschlossen und mit neuem Schwung aus der Krise fÃ¼hren. Wir sind bereit. Bereit, weil ihr es seid. #dBDK21
271
281
2.412"	positive	0.9042	{'neg': 0.056, 'neu': 0.656, 'pos': 0.289, 'compound': 0.9042}
"Thema bei vielen Familien: Wie viel Medienzeit ist noch okay? Eltern sind dankbar vor allem fÃ¼r praktische Tipps, wie die gemeinsame Veranstaltung mit meinem Kollegen 
@thomasgebhart
 gezeigt hat. Infos dazu auch unter http://familiefreundefollower.de. Vielen Dank fÃ¼r die tolle Diskussion!
63
5
9"	positive	0.8655	{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.8655}
"Gute Nachrichten fÃ¼r junge Familien: Das #Baukindergeld wird verlÃ¤ngert. Wer bis zum 31. MÃ¤rz 2021 einen Kaufvertrag oder eine Baugenehmigung fÃ¼rs neue Eigenheim vorlegt, kann noch bis Ende 2023 das Baukindergeld bekommen. Das sind bis zu 12.000 Euro je Kind.
54
20
58"	positive	0.5574	{'neg': 0.05, 'neu': 0.826, 'pos': 0.124, 'compound': 0.5574}
"Das.
Nancy Faeser
@NancyFaeser
 Â· 18. Dez. 2021
Heimat umfasst alle Menschen, egal wo sie herkommen, was sie glauben, wen sie lieben. Der Begriff soll signalisieren, dass wir die Gesellschaft zusammenhalten wollen.
31
4
118"	positive	0.8555	{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8555}
"FÃ¼r gestern (Wahl des Vorstandes der #AfD-Bundestagsfraktion):
Vielen Dank & auf gute Zusammenarbeit!
#wirhabendasDirektmandat
#Deutschlandabernormal 
#Gera #Greiz #Altenburg
#AltenburgerLand #WK194 #Berlin #Bundestag #Brandner
41
20
116"	positive	0.7177	{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.7177}
"Join us/me in celebrating #pridemonth #pride  -  together with  ,  + 
@outrightaction
 are discussing in NYC strategies to support #LGBTI #humanrightsdefenders on the ground. Live at 1 pm EST/ 7 pm CEST, tune in here:
facebook.com
OutRight Action International
OutRight Action International. 212,143 likes Â· 101 talking about this Â· 550 were here. OutRight Action International fights for the human rights for LGBTIQ people everywhere. OutRight works at the...
1
13"	positive	0.2263	{'neg': 0.0, 'neu': 0.971, 'pos': 0.029, 'compound': 0.2263}
"Es ist gut, dass sich Bayern der Forderung nach Ã„nderung der Impfstrategie anschliesst. Wenn wir BionTech und Moderna Impfintervalle auf 12 Wochen ausdehnen wÃ¼rden alle Impfwilligen bis Anfang Sommer Erstimpfung haben. Ab da gÃ¤be es kaum mehr TodesfÃ¤lle
spiegel.de
Coronavirus: Bayerns Gesundheitsminister Holetschek erwÃ¤gt Ã„nderung der Impfstrategie
Um das Impftempo zu erhÃ¶hen, spricht sich CSU-Minister Holetschek im SPIEGEL dafÃ¼r aus, weniger Dosen fÃ¼r Zweitimpfungen zurÃ¼ckzuhalten. Es brauche aber eine entsprechende Empfehlung der Stiko.
207
291
3.341"	positive	0.6908	{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.6908}
"Ich freue mich Teil dieser Premiere zu sein Im â€žProSieben Spezial Live. Der Kanzlerkandidat im Interviewâ€œ stelle ich mich um 20:15 Uhr den Fragen von 
@lindazervakis
 und 
@louisklamroth
 
Schaut vorbei! 
prosieben.de
ProSieben Spezial - SPD-Kanzlerkandidat Olaf Scholz stellt sich auf ProSieben den Fragen von Linda...
SPD-Kanzlerkandidat Olaf Scholz stellt sich am Mittwoch, 12. Mai 2021, um 20:15 Uhr live in Berlin in der Sondersendung ""ProSieben Spezial Live. Der Kanzlerkandidat im Interview"" den Fragen von Linda...
52
55
361"	positive	0.5707	{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.5707}
"Was fÃ¼r ein starker Anspruch auf Gestaltung und Aufbruch in Deutschland. Und eine Kampfansage an die Mitbewerber. Mit klaren Blick auf die Probleme der Menschen und einer Vision fÃ¼r den klimaneutralen Wohlstand. EuropÃ¤isch und gerecht. Aufbruch gibt es mit Mut & 
@ABaerbock
 #btw21
14
40
394"	positive	0.93	{'neg': 0.037, 'neu': 0.667, 'pos': 0.296, 'compound': 0.93}
"Wer saÃŸ gestern zufÃ¤llig am Nebentisch?
Aline Rotter-Focken und Frank StÃ¤bler mit ihren #Olympia Medaillen. 
Danke fÃ¼r die sportlichen RatschlÃ¤ge. Beste Vorbereitung fÃ¼r die letzten Meter im Wahlkampf. Bronze  und Gold im Ringen. Respekt! Was fÃ¼r eine Leistung! #CemTrail2021
54
32
1.010"	positive	0.9214	{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9214}
"Heute vor 95 Jahren wurde Erhard #Eppler geboren. Ich hatte die Ehre, ihn als herausragenden Denker, kritischen Sozialdemokraten und warmherzigen Menschen zu kennen. Er fehlt, aber seine Stimme fÃ¼r nachhaltige Entwicklung, fÃ¼r Gerechtigkeit und damit fÃ¼r den Frieden wird bleiben.
19
21
247"	positive	0.9325	{'neg': 0.069, 'neu': 0.634, 'pos': 0.298, 'compound': 0.9325}
"Angelika Schorer wurde heute zur PrÃ¤sidentin des Bayerischen Roten Kreuzes gewÃ¤hlt!

Wir gratulieren recht herzlich und wÃ¼nschen viel Erfolg.
2
1
44"	positive	0.8999	{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.8999}
"Na also. Und dann heisst es immer ich sei eine Kassandra  Geht doch!
Prof. Karl Lauterbach
@Karl_Lauterbach
 Â· 23. Juni
Deutschland hat bisher Ã¼berzeugend gespielt und wird mE in der 2. HÃ¤lfte das Spiel entscheiden. Ungarn hatte eine gefÃ¤hrliche Szene, ok, und konnte einen Abwehrfehler nutzen. Ich glaube:  wir kommen weiter. 
175
80
2.981"	positive	0.8172	{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.8172}
"â€žEine Idee aus Rheinland Pfalz verÃ¤ndert die Welt!â€œ Danke Daniela 
@Schmitt_FDP
 - wenn Du nach der Landtagswahl fÃ¼r Unternehmer wie #BionNTech die Rahmenbedingungen noch besser machen kannst, das wÃ¤re groÃŸartig! #3K21
Konstantin Kuhle
@KonstantinKuhle
 Â· 6. Jan. 2021
Es wÃ¤re so groÃŸartig, wenn Daniela @Schmitt_FDP dieses Jahr Wirtschaftsministerin in Rheinland-Pfalz wird  @fdp_rlp #3K21
3
41"	positive	0.7639	{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.7639}
"Das ist logisch. Und das Beste: Je stÃ¤rker die LINKE, desto wahrscheinlicher sind ein hÃ¶herer Mindestlohn, gute Renten, eine bessere Gesundheitsversorgung, gerechte Steuern und Investitionen in Bildung und Klimaschutz. #btw21
Susanne Ferschl, MdB
@SusanneFerschl
 Â· 9. Sep.
Gestern sagte mir eine #SPD-WÃ¤hlerin, sie wÃ¤hle dieses Mal die #Linke, weil sie #R2G wolle und wenn sie #Scholz wÃ¤hle, gÃ¤be es eine #Ampel oder #GroKo.
20
36
229"	positive	0.9618	{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.9618}
"Herzlichen Dank 
Bernd P. Holst
@EngagementHH
 Â· 3. Okt. 2021
Antwort an @Ralf_Stegner
herzlichen GlÃ¼ckwunsch zu Deinem Geburtstag, lieber Ralf ! 
Gut, dass  Du im Bundestag unsere gemeinsame Metropolregion vertreten darfst !
1
8"	positive	0.9421	{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9421}
"Liebe â¦
@KathaSchulze
â© & lieber â¦
@DerDanyal
â© euch von Herzen alles Gute!
2
2
109"	positive	0.902	{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.902}
"Hat super geklappt.
VerrÃ¼ckte Geschichte
@drguidoknapp
 Â· 15. Apr.
1986: Der Bund beendet d FÃ¶rderung des sozialen Wohnungsbaus. Um die Mieter, so Minister Schneider (CSU), kÃ¼mmere sich nicht lÃ¤nger ""die BÃ¼rokratie, sondern nur der Markt"". Der ""weiÃŸ genau, wann, wo und wieviel investiert werden soll, um der Wohnungsnachfrage gerecht zu werden.""
Diesen Thread anzeigen
2
12
84"	positive	0.8481	{'neg': 0.043, 'neu': 0.783, 'pos': 0.174, 'compound': 0.8481}
